Date,Crypto_Return_Today,exp_value,ae
2021-08-02,-0.004343015533033821,0.007425554402192189,0.01176856993522601
2021-08-03,0.04161213315326396,0.010892652623711476,0.030719480529552486
2021-08-04,0.004938192897882036,0.01822396858566865,0.013285775687786612
2021-08-05,0.00666354788331514,0.011255219965332987,0.004591672082017847
2021-08-06,0.011185948855653795,0.010766687971540177,0.00041926088411361855
2021-08-07,0.04745006470491276,0.010368068316816772,0.03708199638809599
2021-08-08,-0.03121116893932545,0.012210527551867236,0.043421696491192686
2021-08-09,0.03514031694730731,0.010275051390366602,0.024865265556940706
2021-08-10,0.12552337553412793,0.01107504935382232,0.1144483261803056
2021-08-11,0.0691238881766495,0.018771685262805322,0.05035220291384417
2021-08-12,0.015512782478882412,0.023559914123568844,0.008047131644686432
2021-08-13,0.1531489250807838,0.02480190625875101,0.12834701882203278
2021-08-14,0.024666543053560187,0.03446592424652058,0.00979938119296039
2021-08-15,-0.009517345560422698,0.03555158279938025,0.045068928359802946
2021-08-16,-0.0416565882089675,0.03499244205239692,0.07664903026136441
2021-08-17,-0.07290899155386805,0.0323271868612588,0.10523617841512686
2021-08-18,0.09134950918252918,0.024147106525035083,0.0672024026574941
2021-08-19,0.14256110402816025,0.03031934340250988,0.11224176062565036
2021-08-20,0.008132824117864442,0.040026311698570245,0.0318934875807058
2021-08-21,-0.008902826849623359,0.039808231360156716,0.04871105820978008
2021-08-22,0.1076111202899411,0.035783024820547,0.0718280954693941
2021-08-23,0.07425021862814818,0.04569890262263747,0.02855131600551071
2021-08-24,-0.07056371010602401,0.04849246702841181,0.11905617713443582
2021-08-25,0.004576675415220453,0.034486246625543816,0.029909571210323362
2021-08-26,-0.07798154169284614,0.02987573142829889,0.10785727312114503
2021-08-27,0.15091668117653043,0.023197565416032562,0.12771911576049785
2021-08-28,-0.0344644956032254,0.023038119422871612,0.057502615026097006
2021-08-29,0.0020880171772788454,0.01881447380452978,0.016726456627250936
2021-08-30,-0.042120472887212525,0.019643428285794177,0.0617639011730067
2021-08-31,0.012643788808451718,0.019610293665919536,0.006966504857467817
2021-09-01,0.035751076835981166,0.02572120654894237,0.010029870287038795
2021-09-02,0.032125166372335756,0.021749889952760372,0.010375276419575384
2021-09-03,0.0030110274698535483,0.013861608691630053,0.010850581221776505
2021-09-04,-0.046077574245949646,0.013495766073914988,0.05957334031986464
2021-09-05,0.027656121993455875,0.010840426974177395,0.01681569501927848
2021-09-06,-0.02774943386502808,0.005129355667285595,0.03287878953231368
2021-09-07,-0.12398148075419328,-0.0021563337965127094,0.12182514695768057
2021-09-08,-0.012794674379884819,-0.005971888842810515,0.006822785537074304
2021-09-09,0.045070798602447636,-0.007212699542460892,0.05228349814490853
2021-09-10,-0.05375130519797082,0.0015767533357743788,0.0553280585337452
