Date,Crypto_Return_Today,exp_value,ae
2021-12-09,-0.07327369098094799,-0.0016362029016291615,0.07163748807931883
2021-12-10,-0.051143063229842495,-0.006926013683487203,0.04421704954635529
2021-12-11,0.04373527663370725,-0.00236418284469798,0.04609945947840523
2021-12-12,0.012079535803868406,-0.00018643428410038726,0.012265970087968793
2021-12-13,-0.08897455326097757,-0.0026047005025698145,0.08636985275840775
2021-12-14,-0.00993127646016711,-0.011381366280311278,0.0014500898201441677
2021-12-15,0.03963069990409547,-0.014981732036896902,0.05461243194099237
2021-12-16,-0.014517641659579921,-0.011581912715024617,0.002935728944555304
2021-12-17,-0.020291795005005834,-0.011440677290446932,0.008851117714558902
2021-12-18,0.020550919840223725,-0.008085797938795441,0.028636717779019168
2021-12-19,-0.009711487720500692,-0.00476646004178507,0.004945027678715621
2021-12-20,0.0025831715570434604,-0.006811710108669801,0.009394881665713261
2021-12-21,0.020555813723679008,-0.009294055332985867,0.029849869056664875
2021-12-22,-0.009148202086547836,-0.007108902918677315,0.002039299167870521
2021-12-23,0.03116551585323567,-0.009846878067210853,0.041012393920446526
2021-12-24,-0.015531567661023647,-0.002386934721912021,0.013144632939111625
2021-12-25,0.01068380221562373,0.000156743533003611,0.010527058682620119
2021-12-26,-0.006573215587173887,-0.0022040760682880693,0.004369139518885817
2021-12-27,-0.006713859758620369,-0.0035364154533625188,0.00317744430525785
2021-12-28,-0.06039906495843129,0.002339348368234424,0.06273841332666572
2021-12-29,-0.04549808906127776,-0.0012654936673558745,0.04423259539392189
2021-12-30,0.022225670280091505,-0.007346121450596819,0.029571791730688322
2021-12-31,-0.008328090588503763,-0.004721599169191718,0.003606491419312045
2022-01-01,0.023254201510659375,-0.0038670488537272843,0.02712125036438666
2022-01-02,0.015862337032603747,-0.003673957305839023,0.01953629433844277
2022-01-03,-0.017957544203946983,-0.0018472555377601347,0.01611028866618685
2022-01-04,0.008654788265634055,-0.0033144495206880236,0.011969237786322078
2022-01-05,-0.06643518056935806,-0.004164522767691235,0.06227065780166682
2022-01-06,-0.03769061885266943,-0.00825644980217768,0.029434169050491753
2022-01-07,-0.06798133431212651,-0.013174745138313756,0.05480658917381275
2022-01-08,-0.032308971211628,-0.016921157041963963,0.015387814169664036
2022-01-09,0.021140311412876433,-0.019992069429624802,0.04113238084250123
2022-01-10,-0.023868017411420386,-0.018012531786764065,0.00585548562465632
2022-01-11,0.0490900929206461,-0.019237828761964063,0.06832792168261016
2022-01-12,0.0404878336635657,-0.011417174627744251,0.05190500829130995
2022-01-13,-0.03740890755781775,-0.005275323004541146,0.032133584553276605
