Date,Crypto_Return_Today,exp_value,ae
2017-03-03,0.019226968951996503,0.013677392005838118,0.005549576946158385
2017-03-04,-0.017595182314955275,0.013665791305397195,0.03126097362035247
2017-03-05,0.010176898333072152,0.012055176026405785,0.001878277693333633
2017-03-06,0.004219968870117353,0.013250221222509696,0.009030252352392344
2017-03-07,-0.03979291155463097,0.011451590853420823,0.0512445024080518
2017-03-08,-0.061732942823733476,0.0062642906348502414,0.06799723345858372
2017-03-09,0.032617362925014125,0.0016858488668881043,0.03093151405812602
2017-03-10,-0.06301954401911214,0.0009222218823335915,0.06394176590144574
2017-03-11,0.05193673073544621,-0.003638237057822934,0.05557496779326915
2017-03-12,0.0373354537344818,0.0017117544820708552,0.03562369925241094
2017-03-13,0.008265127823044978,0.003083872032223929,0.005181255790821049
2017-03-14,0.006342625068492565,0.002687407132886722,0.003655217935605843
2017-03-15,0.007591059797904383,0.0031858380293207068,0.004405221768583677
2017-03-16,-0.05209562572936676,0.001203087082308481,0.05329871281167524
2017-03-17,-0.07013082036290393,-0.004037429300159188,0.06609339106274474
2017-03-18,-0.12155912675797974,-0.010420128536937788,0.11113899822104195
2017-03-19,0.0596262064731575,-0.017846124568582394,0.0774723310417399
2017-03-20,0.016247294213646485,-0.014314031130004871,0.030561325343651358
2017-03-21,0.05992881976204528,-0.013454936462609932,0.07338375622465522
2017-03-22,-0.06593810098345979,-0.006331955654275913,0.059606145329183874
2017-03-23,-0.010973837457885069,-0.006632324094256363,0.004341513363628705
2017-03-24,-0.10224633698870904,-0.00974598126446345,0.09250035572424559
2017-03-25,0.03796470553793183,-0.012547895048006085,0.050512600585937914
2017-03-26,-0.007512673914896495,-0.013545896847828542,0.006033222932932047
2017-03-27,0.07309637415877303,-0.016749334537069848,0.08984570869584288
2017-03-28,0.0024573627348468707,-0.012118531227374987,0.014575893962221857
2017-03-29,-0.005857964131702029,-0.012396049965492536,0.006538085833790507
2017-03-30,-0.01525660646274502,-0.013356694531892994,0.0018999119308520263
2017-03-31,0.04303883615982869,-0.010725336012848585,0.053764172172677274
2017-04-01,0.008168429750794888,-0.0026417891183676823,0.01081021886916257
2017-04-02,0.019755320730129543,0.006624464917973362,0.013130855812156181
2017-04-03,0.03637648241715726,0.0037765445077570796,0.03259993790940018
2017-04-04,-0.010769088594909026,0.005214343665150707,0.015983432260059733
2017-04-05,-0.008287180367313253,0.00016449306822539884,0.008451673435538652
2017-04-06,0.04928026646083815,0.004282415969378723,0.04499785049145943
2017-04-07,-0.001731796328793935,0.00858628053500181,0.010318076863795746
2017-04-08,0.0028101242984644587,0.015765890582138602,0.012955766283674144
2017-04-09,0.009558402955415981,0.013254849065033792,0.0036964461096178104
2017-04-10,-0.0001432292733470387,0.01447421169862754,0.01461744097197458
2017-04-11,0.014671334514594748,0.009242811453476106,0.0054285230611186425
2017-04-12,-0.0036920882604558245,0.010115238009172382,0.013807326269628207
2017-04-13,-0.02678301218781845,0.01026994342854711,0.03705295561636556
2017-04-14,-0.0023867181001452934,0.009446628733899008,0.0118333468340443
2017-04-15,0.004461863913162879,0.00620194628675801,0.0017400823735951318
2017-04-16,0.008770794588697476,0.005937191584070009,0.0028336030046274673
2017-04-17,0.008968774069149265,0.005152582573967719,0.003816191495181546
2017-04-18,0.0148832266534675,0.0031948891205385763,0.011688337532928923
2017-04-19,-0.0015191140601343947,0.005027197352565471,0.0065463114126998664
2017-04-20,0.014753399073285956,0.005510630660221104,0.009242768413064852
2017-04-21,-0.006012732802921384,0.0030444258468245193,0.009057158649745902
2017-04-22,0.007333741270246171,0.0027386446701011297,0.004595096600145041
2017-04-23,-0.02026208389916377,0.0030617601680855383,0.02332384406724931
2017-04-24,0.03294903188419659,0.0009317253927584127,0.03201730649143818
2017-04-25,0.011955943758619915,0.0032954583325829575,0.008660485426036958
2017-04-26,0.011849020788452696,0.003101501850013326,0.008747518938439369
2017-04-27,0.027582790248088015,0.004211581067792507,0.023371209180295508
2017-04-28,-0.0009566474142117003,0.008094852670357254,0.009051500084568955
2017-04-29,0.002992901416813566,0.008197000576495366,0.005204099159681801
2017-04-30,0.019493020608678815,0.008092074683898989,0.011400945924779827
2017-05-01,0.052938404812177015,0.008857947971040513,0.0440804568411365
2017-05-02,0.02212447691804047,0.01199863588125678,0.01012584103678369
2017-05-03,0.02466941680427344,0.012515868043011993,0.012153548761261446
2017-05-04,0.031009107203928583,0.014386477390469695,0.01662262981345889
2017-05-05,0.009417672636276096,0.015547599399801312,0.006129926763525216
2017-05-06,0.014026202235206007,0.016649771216886846,0.0026235689816808388
2017-05-07,0.010855908618053784,0.017127804142955404,0.00627189552490162
2017-05-08,0.07619325524790103,0.01935051789418523,0.056842737353715804
2017-05-09,0.01809058214329115,0.022439390991592693,0.004348808848301543
2017-05-10,0.017276393827490688,0.022877579447640635,0.005601185620149947
2017-05-11,0.03759113303523754,0.023265248950429064,0.014325884084808477
2017-05-12,-0.06810475405943137,0.0239801305780826,0.09208488463751396
2017-05-13,0.04637414972967434,0.0191838372462812,0.02719031248339314
2017-05-14,0.004460152380625634,0.022282497840056963,0.01782234545943133
2017-05-15,-0.03948212483829517,0.021208721538053168,0.060690846376348334
2017-05-16,-0.0041712876118440755,0.01460725513444801,0.018778542746292086
2017-05-17,0.06304143032451556,0.012728986239456258,0.050312444085059305
2017-05-18,0.037740367757391195,0.01546984434804498,0.022270523409346217
2017-05-19,0.046514488521793,0.015950648673292312,0.030563839848500685
2017-05-20,0.04940337672677017,0.018600421236543516,0.030802955490226654
2017-05-21,-0.012574962269426228,0.021127362271655244,0.03370232454108147
2017-05-22,0.061780433391033174,0.019453728636835244,0.04232670475419793
2017-05-23,0.05713452436183283,0.018424241361344684,0.03871028300048814
2017-05-24,0.0513311078759861,0.0212130943769548,0.030118013499031298
2017-05-25,-0.059480156690190925,0.02364557395184733,0.08312573064203825
2017-05-26,-0.05239396618426608,0.016711910400031012,0.0691058765842971
2017-05-27,-0.07436474538063546,0.01783410953397139,0.09219885491460686
2017-05-28,0.04833380983971063,0.009209902740377833,0.0391239070993328
2017-05-29,0.043576227649380454,0.01234373541602676,0.031232492233353695
2017-05-30,-0.036064933391854244,0.01827647487943216,0.054341408271286404
2017-05-31,0.044365275299357285,0.01599835732371715,0.028366917975640133
2017-06-01,0.050924315622307995,0.014664346250491556,0.03625996937181644
2017-06-02,0.03455372317789651,0.01560605681227133,0.01894766636562518
2017-06-03,0.008636437942985457,0.01475171643056444,0.006115278487578982
2017-06-04,-0.01422269993293789,0.011839792231722672,0.026062492164660563
2017-06-05,0.06711620538284645,0.011722096684328984,0.055394108698517464
2017-06-06,0.06208641822675158,0.012103223255172787,0.04998319497157879
2017-06-07,-0.049003464740388636,0.01245692995980984,0.06146039470019848
2017-06-08,0.030812582634667747,0.005290174772925932,0.025522407861741814
2017-06-09,0.005814042459792278,0.01173965615327298,0.005925613693480702
2017-06-10,0.04140937068271366,0.015897371056420005,0.025511999626293653
2017-06-11,0.005321643622199867,0.024166950775230657,0.018845307153030788
2017-06-12,-0.10470911926172535,0.021094653188265606,0.12580377244999097
2017-06-13,0.013379442322715025,0.010502842694615187,0.0028765996280998383
2017-06-14,-0.08064858199414147,0.01403458381708442,0.09468316581122589
2017-06-15,-0.014101309734836849,0.00510502258183451,0.01920633231667136
2017-06-16,0.019643258792678402,0.00046033505632416444,0.01918292373635424
2017-06-17,0.054896913977454755,-0.0006046981140485578,0.05550161209150331
2017-06-18,-0.041153948205595696,0.0026996216026992487,0.04385356980829495
2017-06-19,0.015790555201471303,0.0007759610117951206,0.015014594189676182
2017-06-20,0.04914551877943553,-0.002890156858303104,0.052035675637738636
2017-06-21,-0.007531653978454018,-0.003814506818825679,0.0037171471596283384
2017-06-22,0.005329408648709014,-0.000852234621544635,0.006181643270253649
2017-06-23,0.013781620014786599,-0.0026724613348274016,0.016454081349614
2017-06-24,-0.04855796726286348,-0.0021033486523278073,0.046454618610535674
