Date,Crypto_Return_Today,exp_value,ae
2020-03-22,-0.07418780497607973,-0.03346126668316337,0.04072653829291636
2020-03-23,0.08582607285907627,-0.027479008791680085,0.11330508165075635
2020-03-24,0.04399202040170028,-0.019285720822156304,0.06327774122385658
2020-03-25,-0.033362990903843696,-0.01582656842589342,0.017536422477950276
2020-03-26,0.024899518393959683,-0.015604803332348137,0.04050432172630782
2020-03-27,-0.03198323927767705,0.01822811239163089,0.050211351669307944
2020-03-28,0.0002978701228801416,0.0024755786105699084,0.0021777084876897666
2020-03-29,-0.04023591376763799,0.008736025279853446,0.04897193904749144
2020-03-30,0.04905064003753206,0.0017732587116242374,0.04727738132590782
2020-03-31,0.0045899089238010775,0.012639717060137159,0.008049808136336082
2020-04-01,0.0024439329428736197,0.01154730531734805,0.009103372374474429
2020-04-02,0.01289023250434767,0.011448833382833989,0.0014413991215136805
2020-04-03,0.011751492704847186,0.0018474793538018276,0.00990401335104536
2020-04-04,0.008170320598279936,0.004492358190129826,0.00367796240815011
2020-04-05,-0.0004891204097948093,0.004581575754575676,0.0050706961643704855
2020-04-06,0.08782450052018448,0.009845767509310316,0.07797873301087416
2020-04-07,0.005968192020543346,0.009988512342246613,0.004020320321703266
2020-04-08,0.03607562049372569,0.007272524600735404,0.028803095892990283
2020-04-09,0.0007968110539303779,0.012232425414847505,0.011435614360917128
2020-04-10,-0.09323360572867605,0.010510803461988268,0.10374440919066431
2020-04-11,0.0014746260280461658,0.006135777286916911,0.004661151258870745
2020-04-12,0.003054149793292601,0.006219831280143056,0.003165681486850455
2020-04-13,-0.03094284684515429,0.009311978677352383,0.04025482552250667
2020-04-14,-0.00410852723597245,0.0035981581857319304,0.00770668542170438
2020-04-15,-0.03697060421701828,0.0029768413171766778,0.03994744553419496
2020-04-16,0.07400928217003803,0.00016151723432725643,0.07384776493571078
2020-04-17,0.0016385946660125586,0.004527163639019426,0.002888568973006867
2020-04-18,0.03699686043629745,0.0038048137791026663,0.03319204665719478
2020-04-19,-0.039398031254175174,0.005863852338961061,0.04526188359313624
2020-04-20,-0.04422695500240622,0.003084644421505319,0.04731159942391154
2020-04-21,0.0056327332976114745,-0.006347602401536873,0.011980335699148349
2020-04-22,0.021577448453332128,-0.00637156373888915,0.027949012192221276
2020-04-23,0.024984601994605636,-0.007407147456060118,0.03239174945066575
2020-04-24,0.041364342834634985,-0.0056794481031547436,0.04704379093778973
2020-04-25,-0.0022404989529479394,0.0039346910799389016,0.006175190032886841
2020-04-26,-0.0006896483143873214,0.0036693250098678945,0.004358973324255216
2020-04-27,0.0007301003601999857,0.0034019108593193285,0.002671810499119343
2020-04-28,0.02843808752640747,0.005664264231130348,0.02277382329527712
2020-04-29,0.06488445942058746,0.0079890224284432,0.05689543699214426
2020-04-30,-0.05078885141217851,0.01526438411684361,0.06605323552902212
2020-05-01,0.02280247654906246,0.006350231718113856,0.016452244830948606
2020-05-02,0.03471941044802813,0.007861937566903135,0.026857472881124993
2020-05-03,-0.02451312222858237,0.00769926256774104,0.03221238479632341
2020-05-04,-0.01607980855141609,0.008762470355283382,0.024842278906699475
2020-05-05,-0.014071747000238607,0.010772980816068393,0.024844727816306998
2020-05-06,-0.017820208515435643,0.00936551793765053,0.027185726453086173
2020-05-07,0.028079326805842686,0.006551399582738546,0.02152792722310414
2020-05-08,0.012070611137897643,0.006772451354969763,0.00529815978292788
2020-05-09,-0.011886411217063618,0.004680041948059954,0.016566453165123573
2020-05-10,-0.10929229070784355,0.003991048214908833,0.11328333892275239
2020-05-11,-0.01566341738060854,-0.0037662833846237543,0.011897133995984785
2020-05-12,0.008888801025714183,-0.004937248937538649,0.013826049963252832
2020-05-13,0.024881826283446113,-0.006333626544731027,0.03121545282817714
2020-05-14,0.019541333447499278,-0.009190957483098266,0.028732290930597544
2020-05-15,-0.02562621633765395,-0.0041673728502641385,0.02145884348738981
2020-05-16,0.008401630734986867,-0.00762656519931531,0.016028195934302176
2020-05-17,0.010608437183355546,-0.009506406607389686,0.020114843790745233
2020-05-18,0.03507621943559135,-0.006997723792251263,0.042073943227842615
2020-05-19,0.0037595878121792115,-0.003343721793179302,0.007103309605358514
2020-05-20,-0.027141518740694905,-0.0020700550208637442,0.025071463719831162
2020-05-21,-0.032535655635314645,-0.002735862894096549,0.029799792741218096
2020-05-22,0.0339863818781791,-0.007065504497036358,0.04105188637521546
2020-05-23,-0.003969321237503429,-0.005500092301301968,0.0015307710637985387
2020-05-24,-0.036311239050218595,-0.0049345858741905255,0.03137665317602807
2020-05-25,0.012664339123831107,0.00027834638706839893,0.012385992736762708
2020-05-26,-0.011601540663354117,0.002301757565956945,0.013903298229311061
2020-05-27,0.033672509803194084,0.0008381617310234951,0.03283434807217059
2020-05-28,0.02001300763472729,0.0014660676967197788,0.01854693993800751
2020-05-29,-0.0027746993096642914,0.0014997587100932083,0.0042744580197574995
2020-05-30,0.06307218259129292,0.003132009926378184,0.059940172664914734
2020-05-31,-0.0418265836972259,0.00703704934468576,0.048863633041911665
2020-06-01,0.05446419839573671,0.003291690710358512,0.0511725076853782
2020-06-02,-0.04618825415127012,0.0046765463503688955,0.05086480050163902
2020-06-03,0.02670450425343537,0.0011088433529796572,0.025595660900455713
2020-06-04,0.009215040210967845,0.004954987852560391,0.004260052358407453
2020-06-05,-0.013117556715571112,0.007937180413009141,0.021054737128580255
2020-06-06,-0.007138087929952693,0.004572613370598411,0.011710701300551105
2020-06-07,-0.001627531186233193,0.00434627289256632,0.005973804078799513
2020-06-08,-0.003977019690925387,0.006823680597136707,0.010800700288062095
2020-06-09,-0.00868877799588861,0.0056350121103683854,0.014323790106256996
2020-06-10,0.013169249459728128,0.0058430665866159226,0.0073261828731122055
2020-06-11,-0.07029351651375379,0.004378547990654068,0.07467206450440786
2020-06-12,0.030056515943121465,-0.0020719180199517233,0.03212843396307319
