,Value
1315,0.6000000000000002
1316,0.6100000000000002
1317,0.6100000000000002
1318,0.6000000000000002
1319,0.6000000000000002
1320,0.6000000000000002
1321,0.6100000000000002
1322,0.6100000000000002
1323,0.6000000000000002
1324,0.6000000000000002
1325,0.6000000000000002
1326,0.6000000000000002
1327,0.6000000000000002
1328,0.6000000000000002
1329,0.6100000000000002
1330,0.6200000000000002
1331,0.6200000000000002
1332,0.6200000000000002
1333,0.6200000000000002
1334,0.6300000000000002
1335,0.6300000000000002
1336,0.6300000000000002
1337,0.6400000000000002
1338,0.6300000000000002
1339,0.6300000000000002
1340,0.6300000000000002
1341,0.6300000000000002
1342,0.6300000000000002
1343,0.6300000000000002
1344,0.6300000000000002
1345,0.6400000000000002
1346,0.6400000000000002
1347,0.6400000000000002
1348,0.6400000000000002
1349,0.6400000000000002
1350,0.6400000000000002
1351,0.6500000000000002
1352,0.6500000000000002
1353,0.6400000000000002
1354,0.6500000000000002
1355,0.6500000000000002
1356,0.6400000000000002
1357,0.6400000000000002
1358,0.6500000000000002
1359,0.6400000000000002
1360,0.6700000000000003
1361,0.6800000000000003
1362,0.6900000000000003
1363,0.6900000000000003
1364,0.6900000000000003
1365,0.6800000000000003
1366,0.6800000000000003
1367,0.6800000000000003
1368,0.6900000000000003
1369,0.6900000000000003
1370,0.6800000000000003
1371,0.6700000000000003
1372,0.6700000000000003
1373,0.6700000000000003
1374,0.6900000000000003
1375,0.7000000000000003
1376,0.7000000000000003
1377,0.7000000000000003
1378,0.6900000000000003
1379,0.6900000000000003
1380,0.7200000000000003
1381,0.7100000000000003
1382,0.7100000000000003
1383,0.7200000000000003
1384,0.7100000000000003
1385,0.7200000000000003
1386,0.6900000000000003
1387,0.7100000000000003
1388,0.7200000000000003
1389,0.7200000000000003
1390,0.7100000000000003
1391,0.6900000000000003
1392,0.6500000000000002
1393,0.6500000000000002
1394,0.6400000000000002
1395,0.6500000000000002
1396,0.6900000000000003
1397,0.6600000000000003
1398,0.6700000000000003
1399,0.6900000000000003
1400,0.6900000000000003
1401,0.6400000000000002
1402,0.6600000000000003
1403,0.6600000000000003
1404,0.6900000000000003
1405,0.7100000000000003
1406,0.6900000000000003
1407,0.6800000000000003
1408,0.6700000000000003
1409,0.6900000000000003
1410,0.7000000000000003
1411,0.7200000000000003
1412,0.7100000000000003
1413,0.7000000000000003
1414,0.7000000000000003
1415,0.6700000000000003
1416,0.6900000000000003
1417,0.7200000000000003
1418,0.7300000000000003
1419,0.7600000000000003
1420,0.7600000000000003
1421,0.7700000000000004
1422,0.7800000000000004
1423,0.7800000000000004
1424,0.8400000000000004
1425,0.8400000000000004
1426,0.8400000000000004
1427,0.8100000000000004
1428,0.8100000000000004
1429,0.8100000000000004
1430,0.8100000000000004
1431,0.8100000000000004
1432,0.8000000000000004
1433,0.8200000000000004
1434,0.7400000000000003
1435,0.7300000000000003
1436,0.7200000000000003
1437,0.7300000000000003
1438,0.7400000000000003
1439,0.7400000000000003
1440,0.7400000000000003
1441,0.7400000000000003
1442,0.7400000000000003
1443,0.7400000000000003
1444,0.7400000000000003
1445,0.7400000000000003
1446,0.7400000000000003
1447,0.7400000000000003
1448,0.7600000000000003
1449,0.8000000000000004
1450,0.7900000000000004
1451,0.7500000000000003
1452,0.7500000000000003
1453,0.7600000000000003
1454,0.7500000000000003
1455,0.7400000000000003
1456,0.7400000000000003
1457,0.7400000000000003
1458,0.7400000000000003
1459,0.7400000000000003
1460,0.7400000000000003
1461,0.7400000000000003
1462,0.7400000000000003
1463,0.7400000000000003
1464,0.7400000000000003
1465,0.7400000000000003
1466,0.7400000000000003
1467,0.7300000000000003
1468,0.7300000000000003
1469,0.7300000000000003
1470,0.7300000000000003
1471,0.7400000000000003
1472,0.7400000000000003
1473,0.7400000000000003
1474,0.7400000000000003
1475,0.7400000000000003
1476,0.7400000000000003
1477,0.7400000000000003
1478,0.7400000000000003
1479,0.7300000000000003
1480,0.7400000000000003
1481,0.7500000000000003
1482,0.7500000000000003
1483,0.7500000000000003
1484,0.7400000000000003
1485,0.7400000000000003
1486,0.7400000000000003
1487,0.7300000000000003
1488,0.7300000000000003
1489,0.7300000000000003
1490,0.7300000000000003
1491,0.7400000000000003
1492,0.7400000000000003
1493,0.7500000000000003
1494,0.7500000000000003
1495,0.7500000000000003
1496,0.7500000000000003
1497,0.7400000000000003
1498,0.7400000000000003
1499,0.7400000000000003
1500,0.7400000000000003
1501,0.7400000000000003
1502,0.7400000000000003
1503,0.7400000000000003
1504,0.7400000000000003
1505,0.7400000000000003
1506,0.7300000000000003
1507,0.7500000000000003
1508,0.7700000000000004
1509,0.7600000000000003
1510,0.7700000000000004
1511,0.7700000000000004
1512,0.7800000000000004
1513,0.7800000000000004
1514,0.7700000000000004
1515,0.7700000000000004
1516,0.7700000000000004
1517,0.7700000000000004
1518,0.7700000000000004
1519,0.7700000000000004
1520,0.7700000000000004
1521,0.7800000000000004
1522,0.7800000000000004
1523,0.7900000000000004
1524,0.7900000000000004
1525,0.7900000000000004
1526,0.7800000000000004
1527,0.7800000000000004
1528,0.7800000000000004
1529,0.7800000000000004
1530,0.8100000000000004
1531,0.7900000000000004
1532,0.8100000000000004
1533,0.8100000000000004
1534,0.8200000000000004
1535,0.8200000000000004
1536,0.8300000000000004
1537,0.8300000000000004
1538,0.8200000000000004
1539,0.8200000000000004
1540,0.8200000000000004
1541,0.8100000000000004
1542,0.8100000000000004
1543,0.8100000000000004
1544,0.8100000000000004
1545,0.8100000000000004
1546,0.8100000000000004
1547,0.8100000000000004
1548,0.8100000000000004
1549,0.8200000000000004
1550,0.8400000000000004
1551,0.8600000000000004
1552,0.8400000000000004
1553,0.8500000000000004
1554,0.8400000000000004
1555,0.8000000000000004
1556,0.8100000000000004
1557,0.8300000000000004
1558,0.8100000000000004
1559,0.7700000000000004
1560,0.7700000000000004
1561,0.7700000000000004
1562,0.7800000000000004
1563,0.7700000000000004
1564,0.7500000000000003
1565,0.7400000000000003
1566,0.7300000000000003
1567,0.7300000000000003
1568,0.7200000000000003
1569,0.7200000000000003
1570,0.7300000000000003
1571,0.7300000000000003
1572,0.7300000000000003
1573,0.7200000000000003
1574,0.7200000000000003
1575,0.7000000000000003
1576,0.7000000000000003
1577,0.7000000000000003
1578,0.7200000000000003
1579,0.7200000000000003
1580,0.7300000000000003
1581,0.7400000000000003
1582,0.7700000000000004
1583,0.7500000000000003
1584,0.7200000000000003
1585,0.7200000000000003
1586,0.6800000000000003
1587,0.6800000000000003
1588,0.6900000000000003
1589,0.7200000000000003
1590,0.6900000000000003
1591,0.6800000000000003
1592,0.6600000000000003
1593,0.6700000000000003
1594,0.6600000000000003
1595,0.6700000000000003
1596,0.6600000000000003
1597,0.6400000000000002
1598,0.6400000000000002
1599,0.6400000000000002
1600,0.6300000000000002
1601,0.6400000000000002
1602,0.6700000000000003
1603,0.6700000000000003
1604,0.6800000000000003
1605,0.6700000000000003
1606,0.6600000000000003
1607,0.6600000000000003
1608,0.6500000000000002
1609,0.6600000000000003
1610,0.6600000000000003
1611,0.6600000000000003
1612,0.6600000000000003
1613,0.6500000000000002
1614,0.6500000000000002
1615,0.6500000000000002
1616,0.6400000000000002
1617,0.6600000000000003
1618,0.6800000000000003
1619,0.6700000000000003
1620,0.6700000000000003
1621,0.6800000000000003
1622,0.6800000000000003
1623,0.6800000000000003
1624,0.6800000000000003
1625,0.6800000000000003
1626,0.6800000000000003
1627,0.6800000000000003
1628,0.6700000000000003
1629,0.6700000000000003
1630,0.6700000000000003
1631,0.6600000000000003
1632,0.6600000000000003
1633,0.6600000000000003
1634,0.6600000000000003
1635,0.6600000000000003
1636,0.6600000000000003
1637,0.6600000000000003
1638,0.6700000000000003
1639,0.6600000000000003
1640,0.6500000000000002
1641,0.6500000000000002
1642,0.6500000000000002
1643,0.6500000000000002
1644,0.6400000000000002
1645,0.6400000000000002
1646,0.6300000000000002
1647,0.6300000000000002
1648,0.6400000000000002
1649,0.6500000000000002
1650,0.6500000000000002
1651,0.6400000000000002
1652,0.6400000000000002
1653,0.6400000000000002
1654,0.6400000000000002
1655,0.6400000000000002
1656,0.6400000000000002
1657,0.6300000000000002
1658,0.6300000000000002
1659,0.6100000000000002
1660,0.5800000000000002
1661,0.5900000000000002
1662,0.6000000000000002
1663,0.6000000000000002
1664,0.6000000000000002
1665,0.5900000000000002
1666,0.5900000000000002
1667,0.5900000000000002
1668,0.5800000000000002
1669,0.5900000000000002
1670,0.5900000000000002
1671,0.5700000000000002
1672,0.5800000000000002
1673,0.5600000000000002
1674,0.5200000000000001
1675,0.5300000000000001
1676,0.5400000000000001
1677,0.4900000000000001
1678,0.5600000000000002
1679,0.6300000000000002
1680,0.6200000000000002
1681,0.5900000000000002
1682,0.5800000000000002
1683,0.5800000000000002
1684,0.5800000000000002
1685,0.5700000000000002
1686,0.5700000000000002
1687,0.5700000000000002
1688,0.5700000000000002
1689,0.5700000000000002
1690,0.6000000000000002
1691,0.5900000000000002
1692,0.5800000000000002
1693,0.5700000000000002
1694,0.5100000000000001
1695,0.4
1696,0.4
1697,0.4
1698,0.4
1699,0.4
1700,0.4
1701,0.42000000000000004
1702,0.4600000000000001
1703,0.5700000000000002
1704,0.4600000000000001
1705,0.5200000000000001
1706,0.5600000000000002
1707,0.6000000000000002
1708,0.5600000000000002
1709,0.5500000000000002
1710,0.5300000000000001
1711,0.5400000000000001
1712,0.5600000000000002
1713,0.5700000000000002
1714,0.5700000000000002
1715,0.5700000000000002
1716,0.5700000000000002
1717,0.5500000000000002
1718,0.5300000000000001
1719,0.5400000000000001
1720,0.5500000000000002
1721,0.5400000000000001
1722,0.5300000000000001
1723,0.4800000000000001
1724,0.5100000000000001
1725,0.5300000000000001
1726,0.5300000000000001
1727,0.5300000000000001
1728,0.5300000000000001
1729,0.5200000000000001
1730,0.5500000000000002
1731,0.5200000000000001
1732,0.5400000000000001
1733,0.5500000000000002
1734,0.5500000000000002
1735,0.5400000000000001
1736,0.5500000000000002
1737,0.5300000000000001
1738,0.5300000000000001
1739,0.5300000000000001
1740,0.5400000000000001
1741,0.5400000000000001
1742,0.5600000000000002
1743,0.5600000000000002
1744,0.5800000000000002
1745,0.5800000000000002
1746,0.6000000000000002
1747,0.6000000000000002
1748,0.6100000000000002
1749,0.6000000000000002
1750,0.6000000000000002
1751,0.6000000000000002
1752,0.6200000000000002
1753,0.6200000000000002
1754,0.6100000000000002
1755,0.6000000000000002
1756,0.6200000000000002
1757,0.6300000000000002
1758,0.6400000000000002
1759,0.6400000000000002
1760,0.6400000000000002
1761,0.6500000000000002
1762,0.6500000000000002
1763,0.6500000000000002
1764,0.6500000000000002
1765,0.6500000000000002
1766,0.6500000000000002
1767,0.6800000000000003
1768,0.6800000000000003
1769,0.6700000000000003
1770,0.6700000000000003
1771,0.6600000000000003
1772,0.6900000000000003
1773,0.7200000000000003
1774,0.7200000000000003
1775,0.7100000000000003
1776,0.7100000000000003
1777,0.7300000000000003
1778,0.7500000000000003
1779,0.7500000000000003
1780,0.7500000000000003
1781,0.7500000000000003
1782,0.7600000000000003
1783,0.7600000000000003
1784,0.7700000000000004
1785,0.7600000000000003
1786,0.7700000000000004
1787,0.7700000000000004
1788,0.7800000000000004
1789,0.7800000000000004
1790,0.7800000000000004
1791,0.7800000000000004
1792,0.7800000000000004
1793,0.7800000000000004
1794,0.7800000000000004
1795,0.7700000000000004
1796,0.7800000000000004
1797,0.7800000000000004
1798,0.7800000000000004
1799,0.7800000000000004
1800,0.7900000000000004
1801,0.7900000000000004
1802,0.7900000000000004
1803,0.7800000000000004
1804,0.7900000000000004
1805,0.7900000000000004
1806,0.7900000000000004
1807,0.8000000000000004
1808,0.8000000000000004
1809,0.8000000000000004
1810,0.8000000000000004
1811,0.8000000000000004
1812,0.8000000000000004
1813,0.8000000000000004
1814,0.8000000000000004
1815,0.8000000000000004
1816,0.8100000000000004
1817,0.8100000000000004
1818,0.8100000000000004
1819,0.8100000000000004
1820,0.8000000000000004
1821,0.8000000000000004
1822,0.8100000000000004
1823,0.8000000000000004
1824,0.8000000000000004
1825,0.8100000000000004
1826,0.8100000000000004
1827,0.8000000000000004
1828,0.8100000000000004
1829,0.8100000000000004
1830,0.8000000000000004
1831,0.8100000000000004
1832,0.8100000000000004
1833,0.8100000000000004
1834,0.8200000000000004
1835,0.8200000000000004
1836,0.8200000000000004
1837,0.8200000000000004
1838,0.8200000000000004
1839,0.8200000000000004
1840,0.8200000000000004
1841,0.8200000000000004
1842,0.8200000000000004
1843,0.8100000000000004
1844,0.8100000000000004
1845,0.8100000000000004
1846,0.8100000000000004
1847,0.8200000000000004
1848,0.8000000000000004
1849,0.8100000000000004
1850,0.8100000000000004
1851,0.8100000000000004
1852,0.8100000000000004
1853,0.8100000000000004
1854,0.8000000000000004
1855,0.8000000000000004
1856,0.8000000000000004
1857,0.7900000000000004
1858,0.7900000000000004
1859,0.8000000000000004
1860,0.8100000000000004
1861,0.8100000000000004
1862,0.8200000000000004
1863,0.8200000000000004
1864,0.8200000000000004
1865,0.8100000000000004
1866,0.8000000000000004
1867,0.8000000000000004
1868,0.8000000000000004
1869,0.7900000000000004
1870,0.7900000000000004
1871,0.7900000000000004
1872,0.7800000000000004
1873,0.7600000000000003
1874,0.7600000000000003
1875,0.7600000000000003
1876,0.7700000000000004
1877,0.7800000000000004
1878,0.7800000000000004
1879,0.7800000000000004
1880,0.7900000000000004
1881,0.7800000000000004
1882,0.7600000000000003
1883,0.7700000000000004
1884,0.7800000000000004
1885,0.7900000000000004
1886,0.8000000000000004
1887,0.8000000000000004
1888,0.8000000000000004
1889,0.8000000000000004
1890,0.8100000000000004
1891,0.8000000000000004
1892,0.7900000000000004
1893,0.7800000000000004
1894,0.7600000000000003
1895,0.7700000000000004
1896,0.7900000000000004
1897,0.7900000000000004
1898,0.8000000000000004
1899,0.7800000000000004
1900,0.8100000000000004
1901,0.8100000000000004
1902,0.8200000000000004
1903,0.8200000000000004
1904,0.8000000000000004
1905,0.8000000000000004
1906,0.8000000000000004
1907,0.8200000000000004
1908,0.8200000000000004
1909,0.8200000000000004
1910,0.8200000000000004
1911,0.8200000000000004
1912,0.8200000000000004
1913,0.8200000000000004
1914,0.8200000000000004
1915,0.8200000000000004
1916,0.8200000000000004
1917,0.8200000000000004
1918,0.8100000000000004
1919,0.8200000000000004
1920,0.8200000000000004
1921,0.8200000000000004
1922,0.8100000000000004
1923,0.8100000000000004
1924,0.8100000000000004
1925,0.8200000000000004
1926,0.8200000000000004
1927,0.8200000000000004
1928,0.8200000000000004
1929,0.8200000000000004
1930,0.8200000000000004
1931,0.8100000000000004
1932,0.8100000000000004
1933,0.8100000000000004
1934,0.8100000000000004
1935,0.8100000000000004
1936,0.8100000000000004
1937,0.8100000000000004
1938,0.8100000000000004
1939,0.8000000000000004
1940,0.8100000000000004
1941,0.8100000000000004
1942,0.8200000000000004
1943,0.8200000000000004
1944,0.8200000000000004
1945,0.8200000000000004
1946,0.8200000000000004
1947,0.8000000000000004
1948,0.8100000000000004
1949,0.8100000000000004
1950,0.8000000000000004
1951,0.8000000000000004
1952,0.8100000000000004
1953,0.8200000000000004
1954,0.8000000000000004
1955,0.8200000000000004
1956,0.8200000000000004
1957,0.8200000000000004
1958,0.8200000000000004
1959,0.8200000000000004
1960,0.8200000000000004
1961,0.8500000000000004
1962,0.8600000000000004
1963,0.8600000000000004
1964,0.9000000000000005
1965,0.8500000000000004
1966,0.8000000000000004
1967,0.8100000000000004
1968,0.7900000000000004
1969,0.7800000000000004
1970,0.7600000000000003
1971,0.7600000000000003
1972,0.7500000000000003
1973,0.7600000000000003
1974,0.7800000000000004
1975,0.7700000000000004
1976,0.8400000000000004
1977,0.7900000000000004
1978,0.8200000000000004
1979,0.8200000000000004
1980,0.8400000000000004
1981,0.7400000000000003
1982,0.7300000000000003
1983,0.7400000000000003
1984,0.7300000000000003
1985,0.7400000000000003
1986,0.7400000000000003
1987,0.7500000000000003
1988,0.7500000000000003
1989,0.7500000000000003
1990,0.7500000000000003
1991,0.7500000000000003
1992,0.7500000000000003
1993,0.7500000000000003
1994,0.7500000000000003
1995,0.7500000000000003
1996,0.7500000000000003
1997,0.6200000000000002
1998,0.6100000000000002
1999,0.6200000000000002
2000,0.8000000000000004
2001,0.8100000000000004
2002,0.7800000000000004
2003,0.7400000000000003
2004,0.6200000000000002
2005,0.6500000000000002
2006,0.5900000000000002
2007,0.6400000000000002
2008,0.6700000000000003
2009,0.6400000000000002
2010,0.6300000000000002
2011,0.6600000000000003
2012,0.6800000000000003
2013,0.6700000000000003
2014,0.6700000000000003
2015,0.6500000000000002
2016,0.6200000000000002
2017,0.6100000000000002
2018,0.6200000000000002
2019,0.6000000000000002
2020,0.5600000000000002
2021,0.5600000000000002
2022,0.5600000000000002
2023,0.5800000000000002
2024,0.5700000000000002
2025,0.5900000000000002
2026,0.6000000000000002
2027,0.6100000000000002
2028,0.5900000000000002
2029,0.5600000000000002
2030,0.5700000000000002
2031,0.5700000000000002
2032,0.5800000000000002
2033,0.5800000000000002
2034,0.5900000000000002
2035,0.6100000000000002
2036,0.6100000000000002
2037,0.6100000000000002
2038,0.6100000000000002
2039,0.6100000000000002
2040,0.6200000000000002
2041,0.6200000000000002
2042,0.6200000000000002
2043,0.6100000000000002
2044,0.6200000000000002
2045,0.5800000000000002
2046,0.5600000000000002
2047,0.5800000000000002
2048,0.5800000000000002
2049,0.5900000000000002
2050,0.5900000000000002
2051,0.6100000000000002
2052,0.6100000000000002
2053,0.6300000000000002
2054,0.6300000000000002
2055,0.6100000000000002
2056,0.6000000000000002
2057,0.6100000000000002
2058,0.6100000000000002
2059,0.6100000000000002
2060,0.6200000000000002
2061,0.5900000000000002
2062,0.6000000000000002
2063,0.6200000000000002
2064,0.6000000000000002
2065,0.6300000000000002
2066,0.6300000000000002
2067,0.6300000000000002
2068,0.6300000000000002
2069,0.6300000000000002
2070,0.6300000000000002
2071,0.6300000000000002
2072,0.6300000000000002
2073,0.6300000000000002
2074,0.6300000000000002
2075,0.6300000000000002
2076,0.6300000000000002
2077,0.6100000000000002
2078,0.6200000000000002
2079,0.6200000000000002
2080,0.6100000000000002
2081,0.6100000000000002
2082,0.6100000000000002
2083,0.6100000000000002
2084,0.6200000000000002
2085,0.6100000000000002
2086,0.6100000000000002
2087,0.6200000000000002
2088,0.6200000000000002
2089,0.6100000000000002
2090,0.6200000000000002
2091,0.6100000000000002
2092,0.6100000000000002
2093,0.6300000000000002
2094,0.6200000000000002
2095,0.6100000000000002
2096,0.6100000000000002
2097,0.6000000000000002
2098,0.5900000000000002
2099,0.5800000000000002
2100,0.5900000000000002
2101,0.5900000000000002
2102,0.6000000000000002
2103,0.4900000000000001
2104,0.5000000000000001
2105,0.5100000000000001
2106,0.4900000000000001
2107,0.5200000000000001
2108,0.6000000000000002
2109,0.6100000000000002
2110,0.6200000000000002
2111,0.5900000000000002
2112,0.5900000000000002
2113,0.6000000000000002
2114,0.5700000000000002
2115,0.5600000000000002
2116,0.4800000000000001
2117,0.4900000000000001
2118,0.4900000000000001
2119,0.4900000000000001
2120,0.5000000000000001
2121,0.5000000000000001
2122,0.5100000000000001
2123,0.5000000000000001
2124,0.5000000000000001
2125,0.5000000000000001
2126,0.5000000000000001
2127,0.43000000000000005
2128,0.42000000000000004
2129,0.43000000000000005
2130,0.5600000000000002
2131,0.5500000000000002
2132,0.5300000000000001
2133,0.5300000000000001
2134,0.41000000000000003
2135,0.42000000000000004
2136,0.42000000000000004
2137,0.42000000000000004
2138,0.42000000000000004
2139,0.42000000000000004
2140,0.44000000000000006
2141,0.43000000000000005
2142,0.42000000000000004
2143,0.42000000000000004
2144,0.42000000000000004
2145,0.42000000000000004
2146,0.42000000000000004
2147,0.42000000000000004
2148,0.4
2149,0.41000000000000003
2150,0.41000000000000003
2151,0.42000000000000004
2152,0.42000000000000004
2153,0.42000000000000004
2154,0.42000000000000004
2155,0.43000000000000005
2156,0.42000000000000004
2157,0.42000000000000004
2158,0.4900000000000001
2159,0.5000000000000001
2160,0.5000000000000001
2161,0.5000000000000001
2162,0.5000000000000001
2163,0.4700000000000001
2164,0.4900000000000001
2165,0.4900000000000001
2166,0.43000000000000005
2167,0.45000000000000007
2168,0.4600000000000001
2169,0.45000000000000007
2170,0.4
2171,0.4
2172,0.42000000000000004
2173,0.42000000000000004
2174,0.45000000000000007
2175,0.44000000000000006
2176,0.44000000000000006
2177,0.45000000000000007
2178,0.5300000000000001
2179,0.5500000000000002
2180,0.5700000000000002
2181,0.5600000000000002
2182,0.5500000000000002
2183,0.5300000000000001
2184,0.5400000000000001
2185,0.4700000000000001
2186,0.4600000000000001
2187,0.4600000000000001
2188,0.4600000000000001
2189,0.4600000000000001
2190,0.4700000000000001
2191,0.4600000000000001
2192,0.4600000000000001
2193,0.45000000000000007
2194,0.4600000000000001
2195,0.4600000000000001
2196,0.5300000000000001
2197,0.45000000000000007
2198,0.4600000000000001
2199,0.5300000000000001
2200,0.4900000000000001
2201,0.42000000000000004
2202,0.5100000000000001
2203,0.5000000000000001
2204,0.5100000000000001
2205,0.5100000000000001
2206,0.4900000000000001
2207,0.4700000000000001
2208,0.4600000000000001
2209,0.4800000000000001
2210,0.4900000000000001
2211,0.45000000000000007
2212,0.43000000000000005
2213,0.4
2214,0.4
2215,0.45000000000000007
2216,0.4700000000000001
2217,0.4700000000000001
2218,0.5400000000000001
2219,0.5400000000000001
2220,0.5200000000000001
2221,0.5400000000000001
2222,0.5500000000000002
2223,0.5600000000000002
2224,0.5600000000000002
2225,0.5600000000000002
2226,0.5500000000000002
2227,0.5500000000000002
2228,0.5400000000000001
2229,0.5300000000000001
2230,0.5400000000000001
2231,0.5400000000000001
2232,0.5500000000000002
2233,0.5300000000000001
2234,0.5300000000000001
2235,0.5300000000000001
2236,0.5400000000000001
2237,0.5400000000000001
2238,0.5400000000000001
2239,0.5400000000000001
2240,0.5300000000000001
2241,0.5400000000000001
2242,0.5400000000000001
2243,0.5400000000000001
2244,0.5400000000000001
2245,0.5400000000000001
2246,0.5400000000000001
2247,0.5300000000000001
2248,0.5400000000000001
2249,0.5400000000000001
2250,0.5400000000000001
2251,0.5200000000000001
2252,0.5200000000000001
2253,0.5000000000000001
2254,0.5200000000000001
2255,0.5300000000000001
2256,0.5300000000000001
2257,0.5400000000000001
2258,0.5400000000000001
2259,0.5300000000000001
2260,0.5300000000000001
2261,0.5200000000000001
2262,0.5200000000000001
