Date,Crypto_Return_Today,exp_value,ae
2020-01-26,0.04597087992474859,0.010446456387640255,0.035524423537108336
2020-01-27,0.04326051070005753,0.010557176613989062,0.032703334086068465
2020-01-28,0.031872245806809994,0.01094654753558938,0.020925698271220615
2020-01-29,-0.00970400591798525,0.011398900531652602,0.021102906449637852
2020-01-30,0.1272676993982976,0.016771614912789536,0.11049608448550807
2020-01-31,-0.004403189804801513,0.016071953696042373,0.020475143500843885
2020-02-01,0.041980212426368575,0.019259799554103476,0.0227204128722651
2020-02-02,-0.008094563637731802,0.016921188019662834,0.025015751657394635
2020-02-03,-0.003038707870404422,0.01608632524135758,0.019125033111762002
2020-02-04,-0.02281408810967027,0.01512486337698717,0.037938951486657435
2020-02-05,0.062299717223926854,0.015551699464043308,0.04674801775988355
2020-02-06,0.011736726367712846,0.015519561932036902,0.0037828355643240563
2020-02-07,0.012017119373847052,0.016495295524314217,0.004478176150467165
2020-02-08,0.027472878186278065,0.01770927367567315,0.009763604510604915
2020-02-09,0.008381955870134227,0.015492416223424389,0.007110460353290162
2020-02-10,-0.03707827936731937,0.013827509675485898,0.050905789042805266
2020-02-11,0.029832185401752656,0.01365208579624309,0.016180099605509566
2020-02-12,0.06090855043527039,0.016600266177685168,0.04430828425758522
2020-02-13,-0.010224402021774538,0.010836027032042877,0.021060429053817414
2020-02-14,0.03201477936545576,0.012096367106786245,0.01991841225866952
2020-02-15,-0.08168334904726507,0.009621260400569275,0.09130460944783435
2020-02-16,-0.020763209672327698,0.006777168031841432,0.02754037770416913
2020-02-17,-0.023166447875266477,0.007051163142495326,0.030217611017761804
2020-02-18,0.05126319256245645,0.009695358627630794,0.04156783393482565
2020-02-19,-0.08019296316300954,0.007357533773013427,0.08755049693602297
2020-02-20,-0.019304096525431243,0.006473606141726975,0.025777702667158217
2020-02-21,0.05427763339912199,0.007871838880837947,0.04640579451828404
2020-02-22,0.022167890941824985,0.010806703601609449,0.011361187340215536
2020-02-23,0.05774347829344959,0.012799893591737877,0.04494358470171171
2020-02-24,-0.05190102707557198,0.011603310852965128,0.0635043379285371
2020-02-25,-0.05885640602540467,0.00810906798796002,0.0669654740133647
2020-02-26,-0.15410883430204056,0.0015300898212234181,0.15563892412326397
2020-02-27,0.007833792028057009,0.0007288080285983187,0.00710498399945869
2020-02-28,-0.02762470637744642,0.0001314513466162797,0.0277561577240627
2020-02-29,-0.02038204760107278,-0.004790206886696066,0.015591840714376713
2020-03-01,-0.009852770732591823,-0.004971859584289077,0.004880911148302746
2020-03-02,0.050633619976084954,-0.0046834126659651976,0.05531703264205015
2020-03-03,0.0020284888985466834,-0.004345977581422581,0.0063744664799692645
2020-03-04,-0.012525460555420375,-0.004662202670923113,0.007863257884497262
2020-03-05,0.02683223048436143,-0.0030073253844553893,0.02983955586881682
2020-03-06,0.015602283438822563,-0.004563906510625533,0.020166189949448098
2020-03-07,-0.04007556994431567,-0.006290983054359817,0.03378458688995586
2020-03-08,-0.15793941545684576,-0.011956200882049576,0.14598321457479618
2020-03-09,-0.028879958714256627,-0.013834628778734067,0.01504532993552256
2020-03-10,-0.004436113145980101,-0.01426189774593788,0.009825784599957779
2020-03-11,-0.03646770221347765,-0.014241545174143154,0.022226157039334497
2020-03-12,-0.44876130174174667,-0.030194661412259797,0.41856664032948687
2020-03-13,0.18855223365717666,-0.02593987197152959,0.21449210562870624
2020-03-14,-0.08734838324708939,-0.02851067134570675,0.05883771190138264
2020-03-15,0.057242818187570925,-0.02766973671830291,0.08491255490587384
2020-03-16,-0.10307977684164885,-0.028382950978115704,0.07469682586353314
2020-03-17,0.019883673322848593,-0.027028054878276492,0.04691172820112509
2020-03-18,0.003822540026070512,-0.02612842194823193,0.029950961974302442
2020-03-19,0.14730918891079792,-0.022926888736620542,0.17023607764741847
2020-03-20,-0.025276811003744803,-0.021096350331311724,0.004180460672433078
2020-03-21,0.006921274696038044,-0.02022217129059608,0.027143445986634124
2020-03-22,-0.07418780497607973,-0.024504352569769468,0.04968345240631026
2020-03-23,0.08582607285907627,-0.02238241317252776,0.10820848603160403
2020-03-24,0.04399202040170028,-0.022840795102252735,0.06683281550395301
2020-03-25,-0.033362990903843696,-0.022222860563195126,0.01114013034064857
2020-03-26,0.024899518393959683,-0.01943099641588298,0.04433051480984267
2020-03-27,-0.03198323927767705,-0.015360143248404198,0.016623096029272852
2020-03-28,0.0002978701228801416,-0.015611340645243428,0.015909210768123568
2020-03-29,-0.04023591376763799,-0.01603171422491648,0.024204199542721513
2020-03-30,0.04905064003753206,-0.01371729130362965,0.06276793134116171
2020-03-31,0.0045899089238010775,-0.013235868648416554,0.017825777572217632
2020-04-01,0.0024439329428736197,-0.0148421915495236,0.01728612449239722
2020-04-02,0.01289023250434767,-0.014480133429330234,0.027370365933677903
2020-04-03,0.011751492704847186,-0.013670901653987981,0.025422394358835167
2020-04-04,0.008170320598279936,-0.014292965316857364,0.0224632859151373
2020-04-05,-0.0004891204097948093,-0.01482934544514461,0.0143402250353498
2020-04-06,0.08782450052018448,-0.010566009762994604,0.09839051028317908
2020-04-07,0.005968192020543346,-0.0051024228470816346,0.011070614867624982
2020-04-08,0.03607562049372569,-0.0029372368734822242,0.039012857367207915
2020-04-09,0.0007968110539303779,-0.0027628060668185416,0.0035596171207489197
2020-04-10,-0.09323360572867605,-0.004655002850658489,0.08857860287801755
2020-04-11,0.0014746260280461658,0.010352861408334605,0.00887823538028844
2020-04-12,0.003054149793292601,0.004169591946205138,0.0011154421529125371
2020-04-13,-0.03094284684515429,0.006049776492936308,0.0369926233380906
2020-04-14,-0.00410852723597245,0.004004731645484862,0.008113258881457312
2020-04-15,-0.03697060421701828,0.006208370732972548,0.04317897494999083
2020-04-16,0.07400928217003803,0.008012557694545529,0.06599672447549251
2020-04-17,0.0016385946660125586,0.00793975951587693,0.006301164849864372
2020-04-18,0.03699686043629745,0.0042626819000602485,0.0327341785362372
2020-04-19,-0.039398031254175174,0.0037919745583792352,0.04319000581255441
2020-04-20,-0.04422695500240622,0.0020870335684310937,0.046313988570837315
2020-04-21,0.0056327332976114745,0.0047477181775541335,0.0008850151200573411
2020-04-22,0.021577448453332128,0.0026060973640293287,0.0189713510893028
2020-04-23,0.024984601994605636,0.0019725167504595076,0.02301208524414613
2020-04-24,0.041364342834634985,0.004463427875075463,0.03690091495955952
2020-04-25,-0.0022404989529479394,0.003558760630178543,0.005799259583126482
2020-04-26,-0.0006896483143873214,0.004601880328954867,0.005291528643342188
2020-04-27,0.0007301003601999857,0.004616288003532196,0.00388618764333221
2020-04-28,0.02843808752640747,0.006905421380000378,0.021532666146407094
2020-04-29,0.06488445942058746,0.007433215359435558,0.0574512440611519
2020-04-30,-0.05078885141217851,0.005587256681569571,0.05637610809374808
2020-05-01,0.02280247654906246,0.006265874801775865,0.016536601747286595
2020-05-02,0.03471941044802813,0.006993514066565215,0.027725896381462913
2020-05-03,-0.02451312222858237,0.00578469356878423,0.030297815797366602
2020-05-04,-0.01607980855141609,0.0049763559304610286,0.02105616448187712
2020-05-05,-0.014071747000238607,0.0045236017107795675,0.018595348711018173
2020-05-06,-0.017820208515435643,0.0010021114095922308,0.018822319925027874
2020-05-07,0.028079326805842686,0.0017391492357688755,0.02634017757007381
2020-05-08,0.012070611137897643,0.0009389822572412741,0.011131628880656368
2020-05-09,-0.011886411217063618,0.0005162081815414741,0.012402619398605092
2020-05-10,-0.10929229070784355,-1.9081317764109428e-05,0.10927320939007944
2020-05-11,-0.01566341738060854,-0.0005903494313859329,0.015073067949222608
2020-05-12,0.008888801025714183,-0.00039586105697188024,0.009284662082686062
2020-05-13,0.024881826283446113,0.001464961380648133,0.02341686490279798
2020-05-14,0.019541333447499278,0.002253290070097191,0.017288043377402088
2020-05-15,-0.02562621633765395,0.0026314363327426685,0.028257652670396618
2020-05-16,0.008401630734986867,0.00044451461824096295,0.007957116116745903
2020-05-17,0.010608437183355546,0.0007435093688190626,0.009864927814536484
2020-05-18,0.03507621943559135,0.0006794880021288595,0.034396731433462495
2020-05-19,0.0037595878121792115,0.0021180753043406725,0.001641512507838539
2020-05-20,-0.027141518740694905,0.0026875898463977156,0.02982910858709262
2020-05-21,-0.032535655635314645,0.0014153102153001789,0.03395096585061482
2020-05-22,0.0339863818781791,0.0018289413294617445,0.03215744054871736
2020-05-23,-0.003969321237503429,0.0008638105550581089,0.004833131792561538
2020-05-24,-0.036311239050218595,-0.0017253755077703437,0.034585863542448254
2020-05-25,0.012664339123831107,-0.001228547571877709,0.013892886695708815
2020-05-26,-0.011601540663354117,-0.001592277316843269,0.010009263346510849
2020-05-27,0.033672509803194084,-0.0004941970020767991,0.03416670680527088
2020-05-28,0.02001300763472729,-0.0007750329984661383,0.02078804063319343
2020-05-29,-0.0027746993096642914,-0.0030303382894745295,0.000255638979810238
